75,1100,5,12,4,7362.0,6525431.397398437,0.9080304514009128,1375.51375,2.035,0.67,1.5778252831030146,2217329.817133058,535464276256.9211,3.140065496479669,281525.5296936458,0.6461053719008265,0.028185371570247933,2.2666920029390036,-0.9975155652767569,0.03115963462509347,0.10614814586263943,-1.3799121763098157,-1.414171575689087,-1.572680739394923,0.9943754989812668,5201.511818181818,3601557.593724803,0.1381651303990128,1061.5329261363636,1.1008954545454546,0.38274545454545456,1.3671855280609144,4594.0,2959679.2735308595,-0.13003055863180757,973.883125,1.115,0.44,1.295589504173254,3069.0,1724197.7092484375,-0.6640918137996601,758.38625,0.34,0.0,1.1553692199163321,0.3460431271370941,0.033566723344991244,0.873951912379181,0.06275368648489943,0.07332141080984007,-0.34749982421810643,-0.9120999417582457,1.098478946444465,3,0.04108379997631321,0.25,-2.0,-2.0,0.8957875554671638,2.5,0.8957875554671638,2.5,0.6930961644898626,2,0.0,0.0,0.0001220703125,18,1.7063033490204922e-09,5.4887694214876035,1.350684791419062,-0.1882482646632191,1.913929747775385e-05,11.151818181818182,0.0,11.0,0.0,5,1.7771347664814117,0.2230654856434521,DT
76,700,3,12,4,7362.0,6523745.267085938,0.9105773779593132,1375.13875,2.035,0.67,1.578536299849671,2040938.622634694,453758435281.83734,3.140361346910021,258912.19422102347,0.675219387755102,0.029532240612244902,2.266807405961469,-1.0822382385666949,0.018998353270237255,-1.0392272823737096,-1.3119303610790722,-1.3226006177673604,-1.5260019646139817,0.14286542290162108,5157.932857142857,3544607.1880887225,0.1326130162079564,1053.5226767857143,1.228442857142857,0.4008714285714286,1.3656945364690691,4562.0,2909479.8620246095,-0.11627261229134245,965.158125,1.13,0.46,1.299241532801578,3069.0,1725876.9039359374,-0.6643013924932628,758.76125,0.34,0.0,1.1553147650317206,0.7316885353117408,0.1257532858657431,-0.33599327945881585,0.006335974244508463,-0.04823647633172404,-0.4184146932524786,0.802549300911615,1.0984789464444649,3,0.04108379997631314,0.25,-2.0,-2.0,0.8957875554671637,2.5,0.8957875554671637,2.5,0.6930961644898627,2,8.332672978673556e-16,0.0,0.0001220703125,22,1.5399969964117791e-09,14.760538775510206,1.872681753919342,-0.3814732936857417,1.73597459568137e-05,11.205714285714286,0.0,11.0,0.0,5,1.9089829273469678,0.4188627816611378,DT
77,500,5,12,4,7361.0,6522810.517085938,0.9093105607604621,1375.13875,2.035,0.67,1.5781826335898785,2251038.8966240003,551710400150.2852,3.139648027079625,286123.3050032442,0.622478,0.028540718399999998,2.2665293396666972,-0.8922845413451044,0.04934643182869014,-0.15033973834119152,-1.3481669191148598,-1.388358663268563,-1.670578745718547,0.6581908234780324,5108.876,3509588.5069302497,0.08057277599419743,1050.5593825,1.08438,0.37604000000000004,1.3517400484907764,4581.0,2959865.3767496096,-0.15476596749909044,974.7518749999999,1.12,0.43,1.289028549322386,3069.0,1726997.4608109377,-0.6644360658914423,759.01125,0.34,0.0,1.155279773042117,0.2639750318980656,0.02858358561859642,0.8398195119385399,0.09644690454369743,0.13290792796820794,-0.2955147493484087,-1.3223468397383578,1.098478946444465,3,0.04108379997631319,0.25,-2.0,-2.0,0.8957875554671637,2.5,0.8957875554671637,2.5,0.6930961644898626,2,8.33267297867354e-16,0.0,0.0001220703125,14,1.6636959060207618e-09,3.2580640000000005,1.4891230860635005,-0.17290112565610638,1.8653708884526745e-05,9.044,0.0,9.0,0.0,5,1.8134725531156632,0.34448312158203587,DT
78,120,2,6,5,41.5,0.0,0.0,41.5,41.5,41.5,0.0,3.2816659722222226,0.0,0.0,3.2816659722222226,3.2816659722222226,3.2816659722222226,0.0,-1.5326676570522506,0.0,0.0,-1.5326676570522506,-1.5326676570522506,-1.5326676570522506,0.0,38.72416666666666,0.0,0.0,38.72416666666666,38.72416666666666,38.72416666666666,0.0,37.95,0.0,0.0,37.95,37.95,37.95,0.0,35.5,0.0,0.0,35.5,35.5,35.5,0.0,0.11109712883018846,0.0,0.0,0.11109712883018846,0.11109712883018846,0.11109712883018846,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2,0.0,0.0,0.0,4,0.0,0.5860416666666668,0.0,-1.284905071661472,0.0,2.925,0.0,3.0,0.0,2,0.0,0.12767907993455388,KNN
79,4177,3,8,1,2.8255,0.4859654591836735,0.9600289108418845,1.2390714285714286,1.005,0.65,1.5194901575227877,0.24042381644858077,0.0062640211081912605,1.873281478379723,0.04958269365677283,0.014418854857382469,0.0017490838225151825,1.9174306918763928,75.93309871329375,702.3754019978942,2.1658925550730936,11.018514540260009,0.08247512417945213,-0.04685725781261718,2.0408868047429625,0.8287421594445774,0.04868273628166693,-0.2528668328631398,0.38270340982933754,0.35936748862820206,0.13951639932966242,0.8770760041892659,0.7995,0.04710719387755102,-0.5739334946054506,0.3786428571428571,0.336,0.14,0.7489052773375754,0.075,0.0008648469387755102,-0.7412331609874943,0.019285714285714288,0.0015,0.0,1.0547762719667293,3.127693679207538,1.3434508280312198,0.5093881859979148,0.6201459731268176,0.5916395905344537,-0.6396434615451078,1.092732366322372,0.0,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3,0.0,0.0,0.0,27,0.0,14.223197373076419,0.0,0.17806892182759926,0.0,12.732583193679675,0.0,12.0,0.0,5,0.0,0.5243501537567112,SVM
80,106,4,9,0,105.0,15.283950617283953,-0.1849313995944355,102.77777777777777,105.0,95.0,-1.328074372341085,926.4845140619439,4257.162993503241,-0.2964774497144078,876.6628199042759,910.7569419722322,752.8765574937701,-1.2629878124589535,-1.164615874408893,0.0002536420470576438,-1.0401032850965786,-1.1922853087204461,-1.1873528176131347,-1.2151170061030483,0.03833388747454453,53.39622641509434,6.843942969907131,0.015310218860779212,51.58595387840671,52.89622641509434,46.028301886792455,-1.3719272416859742,53.5,12.69135802469136,-0.008913836696995414,51.05555555555556,52.5,43.5,-1.344045757137403,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.1279365447302426,0.0017996147444921207,2.123403998406177,0.01807258833434796,0.008190080730880182,-0.016496826796862263,1.7890802787519602,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,10,0.0,3.5362228551085795,0.0,-0.928648056307146,0.0,7.19811320754717,0.0,8.0,0.0,4,0.0,-0.7215499495076914,SVM
81,64,2,229,229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2,0.0,0.0,0.0,13,0.0,20.2333984375,0.0,-1.779624539412447,0.0,7.71875,0.0,9.5,0.0,2,0.0,-0.2169973620012123,DT
82,64,2,242,242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,2,0.0,0.0,0.0,9,0.0,6.394287109375,0.0,-1.3093808460275305,0.0,5.609375,0.0,6.0,0.0,2,0.0,-0.1774340941840283,DT
83,294,5,13,0,603.0,27117.23076923077,4.661519606806237,84.0,5.0,1.0,2.3748479347198415,9072.929855615715,5759225.097032333,7.9567148345391665,783.8722197036848,2.240825581933453,0.19960433152852977,3.143659220380487,109.29431570430728,1691.9080537097886,-0.43613343881981104,26.849174429312743,2.9753508151529333,-1.6144423254595617,1.1855817891116984,230.5204081632653,5422.482821430146,0.8827873801242982,40.92708006279435,0.5860544217687075,-8.846938775510203,1.4989567142487146,237.0,5651.538461538462,1.0202761926532506,41.0,0.0,-9.0,1.5273227888437757,28.0,100.46153846153847,5.04356498103933,-4.0,-9.0,-9.0,2.436649897447471,10.038407785986461,18.4554998436342,0.8779908262544835,-0.6217869680773374,-0.4700219057706181,-7.286496363505958,0.586035074191091,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,14,0.0,3.9164815586098385,0.0,0.8786934893101681,0.0,9.486394557823129,0.0,10.0,0.0,4,0.0,-0.6183295333228093,KNN
84,32,3,56,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0.0,0.2777423469387755,0.0,0.1798927292355681,0.0,2.8392857142857144,0.0,3.0,0.0,2,0.0,-0.15475245459473164,0.0,7,0.0,2.109375,0.0,-0.6903703703703705,0.0,4.375,0.0,4.0,0.0,2,0.0,-0.17978293063876405,KNN
85,106,2,58,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106,0.0,176.28656361474424,0.0,53.0175438596492,0.0,5.758620689655173,0.0,4.0,0.0,4,0.0,7.417381199564248,0.0,6,0.0,1.8216447134211464,0.0,-1.7431086200267658,0.0,4.679245283018868,0.0,5.0,0.0,3,0.0,-0.2559096527651898,SVM
86,178,3,13,0,1680.0,197244.69426153848,7.891723782739472,148.29,5.08,0.66,3.1285264233181453,98609.60096578715,690193162.0968592,8.083243625981101,7602.548134619046,0.6553597304633255,0.015401619113748264,3.1754032079856316,2.0128060084773907,0.7623138925329245,-0.10197155183108109,-0.026964671560117504,-0.2749997054982454,-1.0896753288585044,0.796191779166776,746.8932584269663,38943.87649418283,7.712443751896627,69.13366292091617,2.3665168539325845,0.3618539325842696,3.0864230174167173,673.5,31668.837230769223,7.643163469177685,63.315000000000005,2.36,0.34,3.07043909221948,278.0,5501.091514792899,6.798210474148641,28.970769230769232,1.27,0.13,2.8843264977754366,1.088914887210701,0.20338176547191125,-1.2732779390249747,0.3472107055606966,0.21124732832155219,-0.30468992894361013,0.30915839860174116,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,6,0.0,0.286453730589572,0.0,-0.9166377416035894,0.0,4.640449438202247,0.0,5.0,0.0,4,0.0,-0.026646535041180048,DT
87,398,129,7,3,5140.0,4531275.0075,-0.6802844764125684,1462.45,342.5,24.8,1.137060085011042,715339.1287404358,94863545127.03293,-0.6671566293182085,181917.34660729446,6161.335974083637,7.585740574732962,1.154071467832446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.0,464004.1875,-0.6692857694234329,433.75,57.0,8.0,1.1512513343908417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56333673411207,13,1.460154491655185,18.666666666666668,-1.5000000000000004,-1.5000000000000004,0.8544455780373567,7.0,0.0,5.0,0.0,3,0.7071067811865472,0.5951700641394972,4.315837287515549e-05,22,4.668254111289427e-12,15.736654377414714,393.00251889168715,-0.7715197003343315,1.0843812280189821e-07,12.675879396984925,0.0,13.0,0.0,4,19.874670283848403,-0.025894304026713492,KNN
88,125,47,4,2,97.0,2306.8809,-2.0,48.97,48.97,0.94,0.0,306.0224,23411.51675264656,-2.0,153.0141755392,153.0141755392,0.005951078400000001,-3.249868710122247e-16,-0.432778345235171,2.030395319153092e-05,-2.0,-0.4372843360464722,-0.4372843360464722,-0.4417903268577734,0.0,57.44,801.4289226303999,-2.0,29.13048,29.13048,0.8209599999999999,0.0,58.0,816.8164,-1.9999999999999998,29.42,29.42,0.84,-1.5583804503304764e-16,16.0,58.982400000000005,-2.0,8.32,8.32,0.64,-1.8822954383428894e-16,-0.011478823461179951,0.09575812879775944,-2.0,-0.3209269270226001,-0.3209269270226001,-0.6303750305840203,-2.9270947698601307e-16,0.0,3,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,3,0.0,0.0,0.0,14,0.0,5.460735999999998,0.0,-0.5013588072325912,0.0,9.208,0.0,9.0,0.0,5,0.0,0.3654562381211395,DT
89,418,399,18,8,13862.4,16388397.27339699,4.8667849081344485,1813.07294,522.625,4.64,2.5915702098416276,4566580.780351331,1869938170906.082,5.109134938618697,464470.3197741179,3716.913204297734,0.18016880623154233,2.6660363242629623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,289.0,7163.4205111769015,2.7264481145825794,57.18879,26.31395,0.3,1.9819979483479393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.0,0.609375,0.0,1.7001972386587774,0.0,3.125,0.0,3.0,0.0,2,0.0,1.3549305321968912,0.0,34,0.0,30.46006272750166,0.0,0.9863082501243334,0.0,14.52153110047847,0.0,14.0,0.0,4,0.0,0.9774217428332989,KNN
90,205,61,25,7,45400.0,107643244.66321264,12.216914912031173,3197.233888888889,66.05,3.0,3.7188433986344895,62841655.16734734,207015423767237.03,13.057884067294022,3519162.2987659574,39.337867221891734,0.07445118190143808,3.880376801082726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5118.0,2142788.4664472225,3.8071819005014405,628.245,47.9,-2.0,2.3321789932540686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.0,39.734375,0.0,1.8172179372055846,0.0,6.375,0.0,4.0,0.0,2,0.0,1.7602001166036907,0.00048828125,21,3.541252062062728e-09,18.653896490184415,20.753249265159262,-0.21072987024934697,1.7642088056146103e-05,9.097560975609756,0.0,9.0,0.0,3,4.063756747404182,0.4914333737337547,DT
91,189,133,9,7,250.0,10506.25,-2.0,147.5,147.5,45.0,0.0,930.1508916323733,203501.79023270457,-2.0,479.0391646370483,479.0391646370483,27.927437641723355,0.0,2.3091809099496032,0.7575430252918083,-2.0,1.438811433639796,1.438811433639796,0.5684419573299886,0.0,129.8148148148148,2839.64928893368,-2.0,76.52645502645503,76.52645502645503,23.238095238095237,0.0,121.0,2401.0,-2.0,72.0,72.0,23.0,0.0,80.0,1089.0,-2.0,47.0,47.0,14.0,0.0,1.3908551377401313,0.11370923509590397,-1.9999999999999998,1.053647137989378,1.053647137989378,0.7164391382386248,9.953122046526038e-16,0.0,6,0.0,2.0,0.0,0.07142857142857162,0.0,3.0,0.0,2.0,0.0,2,0.0,1.2121830534626528,0.0,19,0.0,12.71403376165281,0.0,-0.7089080644988934,0.0,11.46031746031746,0.0,12.0,0.0,4,0.0,0.11510104993402483,DT
92,159,145,15,0,6600.0,3385766.768272889,4.274473512054505,797.7873333333333,71.7,3.0,2.4141637252997925,230806.63494323802,5750484442.68447,2.690799929537465,29983.667848051893,36.941339345753725,0.07101885210236938,2.163089454750876,5.509811851769003,2.448101815371188,2.489758208663768,0.8868522191245366,0.5662454400717625,-0.8350162886282191,1.696416518692528,5113.836477987421,1841088.982808571,5.743585610887841,558.4927966457022,65.60754716981131,0.7358490566037735,2.662503061450985,5200.0,1865852.116672889,6.130525592882412,554.2893333333334,65.4,1.0,2.7291591771634907,4150.0,1128328.4066995557,7.29823884335754,412.8006666666667,49.4,-2.0,2.934533812109523,2.68460608233467,0.6190484980982757,1.4793958607309827,0.6214614369710094,0.7267259620086014,-0.9833530600591195,0.6275057006788952,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,36,0.0,79.80689055021558,0.0,-0.4837368915562972,0.0,16.553459119496857,0.0,14.0,0.0,2,0.0,0.7652827279082157,DT
93,195,177,11,10,90.0,0.0,0.0,90.0,90.0,90.0,0.0,125.1689677843524,0.0,0.0,125.1689677843524,125.1689677843524,125.1689677843524,0.0,0.24035128234995984,0.0,0.0,0.24035128234995984,0.24035128234995984,0.24035128234995984,0.0,60.43589743589744,0.0,0.0,60.43589743589744,60.43589743589744,60.43589743589744,0.0,60.0,0.0,0.0,60.0,60.0,60.0,0.0,20.0,0.0,0.0,20.0,20.0,20.0,0.0,-0.026502887794763678,0.0,0.0,-0.026502887794763678,-0.026502887794763678,-0.026502887794763678,0.0,0.0,184,0.0,2928.8100000000004,0.0,5.100483574970809,0.0,21.7,0.0,4.0,0.0,2,0.0,2.663260160471975,0.0,16,0.0,6.115818540433926,0.0,-0.13526264597588122,0.0,10.353846153846154,0.0,10.0,0.0,4,0.0,0.09574742039563897,KNN
94,130,53,9,3,86.0,907.5664138888889,-0.6109869590736352,29.231666666666666,22.89,0.61,0.8065398063458712,69.564270482176,778.972215240567,-1.406327106446406,24.97636911695626,12.912723175716023,0.011556714786172251,0.5257574191313308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,160.71628055555553,1.1649522158770305,6.721666666666667,1.5,0.0,1.7692982798027015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,0.0,0.22222222222222224,0.0,-1.500000000000001,0.0,2.3333333333333335,0.0,2.0,0.0,2,0.0,0.7071067811865465,0.0,16,0.0,11.570177514792897,0.0,-1.116427137465701,0.0,9.753846153846155,0.0,9.0,0.0,4,0.0,0.4270056755491144,KNN
95,286,23,9,8,74.0,0.0,0.0,74.0,74.0,74.0,0.0,94.21981514988508,0.0,0.0,94.21981514988508,94.21981514988508,94.21981514988508,0.0,-0.6287760755091449,0.0,0.0,-0.6287760755091449,-0.6287760755091449,-0.6287760755091449,0.0,50.93706293706294,0.0,0.0,50.93706293706294,50.93706293706294,50.93706293706294,0.0,51.0,0.0,0.0,51.0,51.0,51.0,0.0,29.0,0.0,0.0,29.0,29.0,29.0,0.0,-0.007088332330817562,0.0,0.0,-0.007088332330817562,-0.007088332330817562,-0.007088332330817562,0.0,0.0,18,0.0,26.109375,0.0,2.4861213627333747,0.0,4.875,0.0,3.0,0.0,2,0.0,2.0344352968550816,0.0,18,0.0,9.008704582131156,0.0,-0.27637763947104776,0.0,10.713286713286713,0.0,10.0,0.0,4,0.0,0.3552061425185238,SVM
96,200,189,10,0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.9950999999999999,0.010355136349999992,3.820316281043767,0.7039549999999999,0.6801875,0.6019749999999999,2.2040429545315057,-1.3336181301039851,0.02613021012161042,2.6268984443449117,-1.5441298318776921,-1.5243471083722475,-1.9803034870867247,-1.6871780946442632,0.105,0.004924,-1.1479280349698855,-0.011,-0.02,-0.115,0.0832737417527305,1.0,0.09000000000000001,5.111111111111111,0.1,0.0,0.0,2.6666666666666665,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,0.21995490514554783,0.017282608142946788,-1.1376557777067888,0.0204125942281091,0.03682785530257909,-0.19464398630620794,-0.07927182655344754,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,13,0.0,1.9224000000000003,0.0,0.034708487050362447,0.0,9.24,0.0,9.0,0.0,6,0.0,0.13958326013249023,KNN
97,209,116,6,0,64000.0,587034195.5555556,-0.3509104319331988,16330.666666666666,878.0,52.0,1.1275544374861037,136854358.44545683,2517976868982609.0,1.1119286254819212,25316132.372114494,34527.74306906893,46.23928023625833,1.7434916039556934,21.906382649472228,33.685202392276494,-1.3807038079564746,12.86000512883617,12.7437547834936,5.733634449940665,0.20264977118965571,11796.153110047846,18389209.83715078,0.7713487379589576,2486.0215311004786,114.51435406698565,4.698564593301436,1.5850271847377588,8000.0,8486028.0,0.7436812487659816,1688.0,59.0,2.0,1.5729455450429706,64.0,829.4722222222221,-1.5317614055109392,24.166666666666668,8.5,0.0,0.583920288127414,3.998370744836009,0.42441495955048886,-1.3982057859669408,3.085775688446612,3.1475561282731586,2.1252682972972194,-0.08678136084787012,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,17,0.0,10.321054920903824,0.0,-0.2315284225533234,0.0,11.84688995215311,0.0,12.0,0.0,3,0.0,-0.6009287699798993,KNN
98,158,101,7,2,68.0,290.9784000000001,-0.7629000397775347,51.160000000000004,59.0,20.9,-0.8426360962542092,134.56290818779044,2042.0539139826003,-0.7499041880827408,84.54950384553759,99.86144528120494,5.171070741868291,-0.7544933410828141,0.37654635116694557,0.26066344415619963,-0.034043405797316684,-0.0038932363558455306,0.22665137560024284,-0.9961951026467526,-1.305075346094093,31.18860759493671,35.65492411472521,-0.06594294342695717,25.636835443037977,28.25632911392405,14.119620253164555,-1.237641500447143,29.35,27.0134,-0.06084586127476088,24.639999999999997,27.0,14.6,-1.25142811532467,14.5,6.2616,0.09927476328732254,9.580000000000002,8.7,7.5,1.369593538926458,0.5876306138179272,0.1500612159141733,-0.5647799470691717,0.23746404837292995,0.39666083277039954,-0.4696701431275151,-0.9638390392914093,0.0,7,0.0,4.0,0.0,-2.0,0.0,5.0,0.0,5.0,0.0,3,0.0,0.0,1.3486991523486091e-06,16,1.1439726660659325e-14,7.3054398333600385,153.00636942675177,-0.1357313212440845,8.536070584484868e-09,9.41139240506329,0.0,9.5,0.0,4,12.450155397694925,0.3030446311098101,DT
99,71,6,62,0,95957.531,189396888.01474005,34.432360584721614,2528.8099946935486,4.8418645,0.009467,5.887957224864531,127743137.47628988,282260897827835.9,46.86032176644194,2729796.3941060146,1.5860202585053975,1.2445320829200553e-06,6.824771131923605,66.01428571428573,519.0519172032466,1.2721806621986307,11.963331599632703,0.12148400828483275,-1.6113667411776882,1.7281152882242061,1409.6154795070422,52020.79616150527,21.588503279177445,56.081664144934116,0.7613073802816901,-29.001508253521127,4.684323028465762,189.0,633.7368511104411,40.23230639005446,7.955808532258064,0.6711104999999999,0.0,6.064774050314746,120.0,19987.103275158803,46.084216177702174,-20.512435,0.0,-1068.472195,-6.7204722957086656,8.247077404407317,9.431529110046643,0.5293232574148372,1.679376183971898,0.624410377943168,-5.755264283133804,1.0046012265599624,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.103515625e-05,10,1.4707832064185561e-10,2.4189644911723858,13.922929484370556,-0.09448865720117139,3.943945204561344e-06,6.507042253521127,0.0,7.0,0.0,3,3.8689205476364146,-0.2265049541863948,KNN
100,74,4,62,0,95957.531,189395507.92512837,34.4324247311402,2529.0910084516127,4.8418645,0.009467,5.88796227352797,122638508.00733832,260153224719252.66,46.85941545654243,2621301.937900485,1.550034195035561,1.1947696305697588e-06,6.824689452871046,69.01369863013701,567.4524909921421,1.2861415082185665,12.418129089307913,0.008131078232126887,-1.6072085935073575,1.7339150576724927,1353.6690397297298,48803.52467552615,21.13730485726101,54.721147992371414,0.7542338513513513,-26.743248608108107,4.6475913638124755,189.5,641.1209628850306,39.66856414222455,8.01177525,0.6445354999999999,-0.19772800000000001,6.011306899306656,120.0,19987.014515535593,46.08423783333925,-20.514612870967742,0.0,-1068.472195,-6.720471808242081,8.426962598121403,9.759324590685928,0.5729155483215176,1.7114518692665917,0.5916319057242474,-5.83516848400913,1.0309505678726258,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.103515625e-05,9,2.8063589729552654e-10,2.5412710007304606,4.231970300086931,-1.3578079159472096,7.183318116882728e-06,6.837837837837838,0.0,8.0,0.0,4,2.4111900020575483,-0.6144383796317239,SVM
101,74,4,62,0,95957.531,189395507.92512837,34.4324247311402,2529.0910084516127,4.8418645,0.009467,5.88796227352797,122638508.00733832,260153224719252.66,46.85941545654243,2621301.937900485,1.550034195035561,1.1947696305697588e-06,6.824689452871046,69.01369863013701,567.4524909921421,1.2861415082185665,12.418129089307913,0.008131078232126887,-1.6072085935073575,1.7339150576724927,1353.6690397297298,48803.52467552615,21.13730485726101,54.721147992371414,0.7542338513513513,-26.743248608108107,4.6475913638124755,189.5,641.1209628850306,39.66856414222455,8.01177525,0.6445354999999999,-0.19772800000000001,6.011306899306656,120.0,19987.014515535593,46.08423783333925,-20.514612870967742,0.0,-1068.472195,-6.720471808242081,8.426962598121403,9.759324590685928,0.5729155483215176,1.7114518692665917,0.5916319057242474,-5.83516848400913,1.0309505678726258,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.103515625e-05,10,2.8063589729552654e-10,4.417275383491599,4.231970300086931,-0.6620514139480989,7.183318116882728e-06,7.04054054054054,0.0,8.0,0.0,3,2.4111900020575483,-0.6823190429634708,KNN
102,74,4,62,0,95957.531,189395507.92512837,34.4324247311402,2529.0910084516127,4.8418645,0.009467,5.88796227352797,122638508.00733832,260153224719252.66,46.85941545654243,2621301.937900485,1.550034195035561,1.1947696305697588e-06,6.824689452871046,69.01369863013701,567.4524909921421,1.2861415082185665,12.418129089307913,0.008131078232126887,-1.6072085935073575,1.7339150576724927,1353.6690397297298,48803.52467552615,21.13730485726101,54.721147992371414,0.7542338513513513,-26.743248608108107,4.6475913638124755,189.5,641.1209628850306,39.66856414222455,8.01177525,0.6445354999999999,-0.19772800000000001,6.011306899306656,120.0,19987.014515535593,46.08423783333925,-20.514612870967742,0.0,-1068.472195,-6.720471808242081,8.426962598121403,9.759324590685928,0.5729155483215176,1.7114518692665917,0.5916319057242474,-5.83516848400913,1.0309505678726258,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,6.103515625e-05,8,2.8063589729552654e-10,2.306975894813733,4.231970300086931,-0.1446320012817135,7.183318116882728e-06,6.175675675675675,0.0,7.0,0.0,3,2.4111900020575483,-1.2471187451864927,KNN
103,690,2,15,9,100000.0,1377179684.3836806,1.1973302627630966,17033.958333333332,73.625,28.0,1.7873847745106537,27105828.26007981,101999665212956.8,1.1999914611985592,4522699.125634699,83.76288417484682,11.182921009241756,1.7888496129025144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.75,26.25868055555556,1.1999999999999993,2.2916666666666665,0.0,0.0,1.788854381999831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,0.0,18.0,0.0,0.738683127572016,0.0,5.0,0.0,3.0,0.0,2,0.0,1.4927809825049336,0.00017263349150062197,14,7.019968743570575e-11,4.229449695442134,322.6435399152862,-0.21042673037997028,5.880445141456583e-07,8.271014492753624,0.0,8.0,0.0,4,17.512003999806293,0.7002245938684943,DT
